Source: -9.7600, -0.9200, Error: 2.2361, Degree: 26
Source: -9.8400, -1.0000, Error: 2.2361, Degree: 26
Source: -9.8400, -1.0400, Error: 2.2361, Degree: 26
Source: -9.9200, -1.0400, Error: 2.2361, Degree: 26
Source: -9.9200, -1.0800, Error: 2.2361, Degree: 26
Source: -9.9200, -1.1200, Error: 2.2361, Degree: 26
Source: -9.9200, -1.2000, Error: 2.2361, Degree: 26
Source: -10.0000, -1.2800, Error: 2.2361, Degree: 26
Source: -10.0800, -1.2800, Error: 2.2361, Degree: 26
Source: -10.1600, -1.3600, Error: 2.2361, Degree: 26
Source: -10.2400, -1.3600, Error: 2.2361, Degree: 26
Source: -10.4000, -1.4400, Error: 2.2361, Degree: 26
Source: -10.5600, -1.4800, Error: 2.2361, Degree: 26
Source: -10.6400, -1.4800, Error: 2.2361, Degree: 26
Source: -10.8000, -1.5600, Error: 2.2361, Degree: 26
Source: -10.9600, -1.6000, Error: 2.2361, Degree: 26
Source: -11.0400, -1.6000, Error: 2.2361, Degree: 26
Source: -11.2000, -1.6800, Error: 2.2361, Degree: 26
Source: -11.2000, -1.7200, Error: 2.2361, Degree: 26
Source: -11.2000, -1.8000, Error: 2.2361, Degree: 26
Source: -11.3600, -1.8400, Error: 2.2361, Degree: 26
Source: -11.4400, -1.9200, Error: 2.2361, Degree: 26
Source: -11.6000, -1.9600, Error: 2.2361, Degree: 26
Source: -11.6000, -2.0400, Error: 2.2361, Degree: 26
Source: -11.6800, -2.0400, Error: 2.2361, Degree: 26
Source: -11.8400, -2.0800, Error: 2.2361, Degree: 26
Source: -11.8400, -2.1600, Error: 2.2361, Degree: 26
Source: -11.9200, -2.1600, Error: 2.2361, Degree: 26
Source: -11.9200, -2.2400, Error: 2.2361, Degree: 26
Source: -12.0000, -2.2400, Error: 2.2361, Degree: 26
Source: -12.0000, -2.2800, Error: 2.2361, Degree: 26
Source: -12.1600, -2.2800, Error: 2.2361, Degree: 26
Source: -12.2400, -2.2800, Error: 2.2361, Degree: 26
Source: -12.4000, -2.3600, Error: 2.2361, Degree: 26
Source: -12.4000, -2.4400, Error: 2.2361, Degree: 26
Source: -12.4800, -2.4400, Error: 2.2361, Degree: 26
Source: -12.6400, -2.4800, Error: 2.2361, Degree: 26
Source: -12.6400, -2.5200, Error: 2.2361, Degree: 26
Source: -12.8000, -2.5600, Error: 2.2361, Degree: 26
Source: -12.8000, -2.6000, Error: 2.2361, Degree: 26
Source: -12.8000, -2.6800, Error: 2.2361, Degree: 26
Source: -12.9600, -2.7200, Error: 2.2361, Degree: 26
Source: -13.1200, -2.7200, Error: 2.2361, Degree: 26
Source: -13.2800, -2.7600, Error: 2.2361, Degree: 26
Source: -13.4400, -2.8400, Error: 2.2361, Degree: 26
Source: -13.5200, -2.9200, Error: 2.2361, Degree: 26
Source: -13.5200, -2.9600, Error: 2.2361, Degree: 26
Source: -13.6000, -2.9600, Error: 2.2361, Degree: 26
Source: -13.6800, -3.0400, Error: 2.2361, Degree: 26
Source: -13.7600, -3.1200, Error: 2.2361, Degree: 26
Source: -13.8400, -3.2000, Error: 2.2361, Degree: 26
Source: -13.8400, -3.2400, Error: 2.2361, Degree: 26
Source: -14.0000, -3.2400, Error: 2.2361, Degree: 26
Source: -14.0800, -3.3200, Error: 2.2361, Degree: 26
Source: -14.2400, -3.3600, Error: 2.2361, Degree: 26
Source: -14.4000, -3.3600, Error: 2.2361, Degree: 26
Source: -14.4000, -3.4400, Error: 2.2361, Degree: 26
Source: -14.4800, -3.5200, Error: 2.2361, Degree: 26
Source: -14.6400, -3.6000, Error: 2.2212, Degree: 26
Source: -14.6400, -3.6400, Error: 2.2229, Degree: 26
Source: -14.7200, -3.6800, Error: 2.1962, Degree: 26
Source: -14.8000, -3.7600, Error: 2.1724, Degree: 26
Source: -14.8800, -3.7600, Error: 2.1474, Degree: 26
Source: -15.0400, -3.8400, Error: 2.1048, Degree: 26
Source: -15.2000, -3.8800, Error: 2.0683, Degree: 26
Source: -15.2000, -3.9200, Error: 2.0691, Degree: 26
Source: -15.3600, -3.9600, Error: 2.0399, Degree: 26
Source: -15.5200, -4.0400, Error: 2.0191, Degree: 26
Source: -15.5200, -4.1200, Error: 2.0199, Degree: 26
Source: -15.6800, -4.0400, Error: 2.0056, Degree: 26
Source: -15.6800, -4.1200, Error: 2.0060, Degree: 26
Source: -15.8400, -4.1200, Error: 2.0010, Degree: 26
Source: -16.0000, -4.2000, Error: 2.0044, Degree: 26
Source: -15.8400, -4.2000, Error: 2.0010, Degree: 26
Source: -15.8400, -4.1600, Error: 2.0010, Degree: 26
Source: -16.0000, -4.1600, Error: 2.0046, Degree: 26
Source: -16.0000, -4.1200, Error: 2.0047, Degree: 26
Source: -15.9200, -4.2000, Error: 2.0016, Degree: 26
Source: -15.9200, -4.1200, Error: 2.0017, Degree: 26
Source: 3.2000, 7.6800, Error: 2.2361, Degree: 28
Source: 3.0400, 7.6000, Error: 2.2361, Degree: 28
Source: 2.8800, 7.5600, Error: 2.2361, Degree: 28
Source: 2.8800, 7.5200, Error: 2.2361, Degree: 28
Source: 2.8000, 7.4400, Error: 2.2361, Degree: 28
Source: 2.6400, 7.3600, Error: 2.2361, Degree: 28
Source: 2.5600, 7.2800, Error: 2.2361, Degree: 28
Source: 2.4000, 7.2400, Error: 2.2361, Degree: 28
Source: 2.2400, 7.2000, Error: 2.2361, Degree: 28
Source: 2.2400, 7.1600, Error: 2.2361, Degree: 28
Source: 2.0800, 7.0800, Error: 2.2361, Degree: 28
Source: 1.9200, 7.0800, Error: 2.2361, Degree: 28
Source: 1.8400, 7.0000, Error: 2.2361, Degree: 28
Source: 1.8400, 6.9600, Error: 2.2361, Degree: 28
Source: 1.6800, 6.8800, Error: 2.2361, Degree: 28
Source: 1.5200, 6.8800, Error: 2.2361, Degree: 28
Source: 1.4400, 6.8000, Error: 2.2361, Degree: 28
Source: 1.4400, 6.7200, Error: 2.2361, Degree: 28
Source: 1.2800, 6.6800, Error: 2.2361, Degree: 28
Source: 1.2800, 6.6000, Error: 2.2361, Degree: 28
Source: 1.1200, 6.6000, Error: 2.2361, Degree: 28
Source: 0.9600, 6.5200, Error: 2.2361, Degree: 28
Source: 0.8800, 6.5200, Error: 2.2361, Degree: 28
Source: 0.7200, 6.4400, Error: 2.2361, Degree: 28
Source: 0.5600, 6.4400, Error: 2.2361, Degree: 28
Source: 0.4000, 6.4400, Error: 2.2361, Degree: 28
Source: 0.2400, 6.4400, Error: 2.2361, Degree: 28
Source: 0.2400, 6.3600, Error: 2.2361, Degree: 28
Source: 0.0800, 6.2800, Error: 2.2361, Degree: 28
Source: -0.0800, 6.2800, Error: 2.2361, Degree: 28
Source: -0.1600, 6.2000, Error: 2.2361, Degree: 28
Source: -0.2400, 6.2000, Error: 2.2361, Degree: 28
Source: -0.3200, 6.1200, Error: 2.2361, Degree: 28
Source: -0.3200, 6.0800, Error: 2.2361, Degree: 28
Source: -0.4800, 6.0400, Error: 2.2361, Degree: 28
Source: -0.6400, 6.0400, Error: 2.2361, Degree: 28
Source: -0.7200, 6.0400, Error: 2.2361, Degree: 28
Source: -0.8000, 5.9600, Error: 2.2361, Degree: 28
Source: -0.9600, 5.9600, Error: 2.2361, Degree: 28
Source: -1.0400, 5.9600, Error: 2.2361, Degree: 28
Source: -1.2000, 5.8800, Error: 2.2361, Degree: 28
Source: -1.3600, 5.8800, Error: 2.2361, Degree: 28
Source: -1.5200, 5.8000, Error: 2.2361, Degree: 28
Source: -1.6800, 5.7600, Error: 2.2361, Degree: 28
Source: -1.8400, 5.6800, Error: 2.2361, Degree: 28
Source: -1.9200, 5.6800, Error: 2.2361, Degree: 28
Source: -2.0000, 5.6000, Error: 2.2361, Degree: 28
Source: -2.0000, 5.5600, Error: 2.2361, Degree: 28
Source: -2.0000, 5.4800, Error: 2.2361, Degree: 28
Source: -2.1600, 5.4800, Error: 2.2361, Degree: 28
Source: -2.2400, 5.4800, Error: 2.2361, Degree: 28
Source: -2.4000, 5.4000, Error: 2.2361, Degree: 28
Source: -2.5600, 5.4000, Error: 2.2361, Degree: 28
Source: -2.5600, 5.3200, Error: 2.2361, Degree: 28
Source: -2.7200, 5.2800, Error: 2.2361, Degree: 28
Source: -2.8000, 5.2000, Error: 2.2361, Degree: 28
Source: -2.9600, 5.2000, Error: 2.2361, Degree: 28
Source: -3.1200, 5.2000, Error: 2.2361, Degree: 28
Source: -3.1200, 5.1600, Error: 2.2361, Degree: 28
Source: -3.2000, 5.1600, Error: 2.2361, Degree: 28
Source: -3.2000, 5.0800, Error: 2.2361, Degree: 28
Source: -3.2800, 5.0800, Error: 2.2361, Degree: 28
Source: -3.3600, 5.0800, Error: 2.2361, Degree: 28
Source: -3.5200, 5.0800, Error: 2.2361, Degree: 28
Source: -3.6000, 5.0000, Error: 2.2361, Degree: 28
Source: -3.6000, 4.9200, Error: 2.2361, Degree: 28
Source: -3.6800, 4.8400, Error: 2.2361, Degree: 28
Source: -3.6800, 4.8000, Error: 2.2361, Degree: 28
Source: -3.7600, 4.8000, Error: 2.2361, Degree: 28
Source: -3.8400, 4.8000, Error: 2.2361, Degree: 28
Source: -4.0000, 4.7200, Error: 2.2361, Degree: 28
Source: -4.0800, 4.6400, Error: 2.2361, Degree: 28
Source: -4.0800, 4.5600, Error: 2.2361, Degree: 28
Source: -4.2400, 4.4800, Error: 2.2361, Degree: 28
Source: -4.4000, 4.4000, Error: 2.2361, Degree: 28
Source: -4.4800, 4.3200, Error: 2.2361, Degree: 28
Source: -4.6400, 4.3200, Error: 2.2361, Degree: 28
Source: -4.7200, 4.3200, Error: 2.2361, Degree: 28
Source: -4.8800, 4.2800, Error: 2.2361, Degree: 28
Source: -4.9600, 4.2800, Error: 2.2361, Degree: 28
Source: -5.0400, 4.2800, Error: 2.2361, Degree: 28
Source: -5.1200, 4.2800, Error: 2.2361, Degree: 28
Source: -5.2000, 4.2000, Error: 2.2361, Degree: 28
Source: -5.2800, 4.2000, Error: 2.2361, Degree: 28
Source: -5.4400, 4.1600, Error: 2.2361, Degree: 28
Source: -5.6000, 4.1600, Error: 2.2361, Degree: 28
Source: -5.6000, 4.1200, Error: 2.2361, Degree: 28
Source: -5.7600, 4.0400, Error: 2.2361, Degree: 28
Source: -5.7600, 4.0000, Error: 2.2361, Degree: 28
Source: -5.9200, 4.0000, Error: 2.2361, Degree: 28
Source: -6.0800, 4.0000, Error: 2.2361, Degree: 28
Source: -6.2400, 3.9200, Error: 2.2361, Degree: 28
Source: -6.3200, 3.9200, Error: 2.2361, Degree: 28
Source: -6.4800, 3.8400, Error: 2.2361, Degree: 28
Source: -6.4800, 3.7600, Error: 2.2361, Degree: 28
Source: -6.5600, 3.7600, Error: 2.2361, Degree: 28
Source: -6.7200, 3.6800, Error: 2.2361, Degree: 28
Source: -6.7200, 3.6400, Error: 2.2361, Degree: 28
Source: -6.8800, 3.5600, Error: 2.2361, Degree: 28
Source: -6.9600, 3.4800, Error: 2.2361, Degree: 28
Source: -7.1200, 3.4000, Error: 2.2361, Degree: 28
Source: -7.2800, 3.3200, Error: 2.2361, Degree: 28
Source: -7.3600, 3.2400, Error: 2.2361, Degree: 28
Source: -7.5200, 3.1600, Error: 2.2361, Degree: 28
Source: -7.6800, 3.1200, Error: 2.2361, Degree: 28
Source: -7.7600, 3.1200, Error: 2.2361, Degree: 28
Source: -7.9200, 3.1200, Error: 2.2361, Degree: 28
Source: -8.0800, 3.0400, Error: 2.2361, Degree: 28
Source: -8.1600, 2.9600, Error: 2.2361, Degree: 28
Source: -8.2400, 2.9600, Error: 2.2361, Degree: 28
Source: -8.2400, 2.9200, Error: 2.2361, Degree: 28
Source: -8.3200, 2.9200, Error: 2.2361, Degree: 28
Source: -8.4000, 2.9200, Error: 2.2361, Degree: 28
Source: -8.5600, 2.8400, Error: 2.2361, Degree: 28
Source: -8.7200, 2.7600, Error: 2.2361, Degree: 28
Source: -8.7200, 2.7200, Error: 2.2361, Degree: 28
Source: -8.8000, 2.7200, Error: 2.2361, Degree: 28
Source: -8.8800, 2.7200, Error: 2.2361, Degree: 28
Source: -8.9600, 2.6400, Error: 2.2361, Degree: 28
Source: -8.9600, 2.6000, Error: 2.2361, Degree: 28
Source: -9.1200, 2.6000, Error: 2.2361, Degree: 28
Source: -9.2000, 2.6000, Error: 2.2361, Degree: 28
Source: -9.2800, 2.6000, Error: 2.2361, Degree: 28
Source: -9.2800, 2.5600, Error: 2.2361, Degree: 28
Source: -9.4400, 2.5200, Error: 2.2361, Degree: 28
Source: -9.5200, 2.4400, Error: 2.2361, Degree: 28
Source: -9.6800, 2.3600, Error: 2.2361, Degree: 28
Source: -9.8400, 2.3200, Error: 2.2361, Degree: 28
Source: -10.0000, 2.3200, Error: 2.2361, Degree: 28
Source: -10.1600, 2.3200, Error: 2.2361, Degree: 28
Source: -10.1600, 2.2400, Error: 2.2361, Degree: 28
Source: -10.3200, 2.2400, Error: 2.2361, Degree: 28
Source: -10.4800, 2.2400, Error: 2.2361, Degree: 28
Source: -10.4800, 2.1600, Error: 2.2361, Degree: 28
Source: -10.6400, 2.0800, Error: 2.2361, Degree: 28
Source: -10.6400, 2.0000, Error: 2.2361, Degree: 28
Source: -10.6400, 1.9600, Error: 2.2361, Degree: 28
Source: -10.8000, 1.8800, Error: 2.2361, Degree: 28
Source: -10.8000, 1.8000, Error: 2.2361, Degree: 28
Source: -10.9600, 1.7600, Error: 2.2361, Degree: 28
Source: -11.0400, 1.7600, Error: 2.2361, Degree: 28
Source: -11.2000, 1.6800, Error: 2.2361, Degree: 28
Source: -11.2800, 1.6800, Error: 2.2361, Degree: 28
Source: -11.3600, 1.6000, Error: 2.2361, Degree: 28
Source: -11.4400, 1.6000, Error: 2.2361, Degree: 28
Source: -11.5200, 1.5200, Error: 2.2361, Degree: 28
Source: -11.6000, 1.4400, Error: 2.2361, Degree: 28
Source: -11.6800, 1.3600, Error: 2.2361, Degree: 28
Source: -11.6800, 1.2800, Error: 2.2361, Degree: 28
Source: -11.7600, 1.2000, Error: 2.2361, Degree: 28
Source: -11.7600, 1.1600, Error: 2.2361, Degree: 28
Source: -11.8400, 1.1600, Error: 2.2361, Degree: 28
Source: -12.0000, 1.1200, Error: 2.2361, Degree: 28
Source: -12.0800, 1.0400, Error: 2.2361, Degree: 28
Source: -12.2400, 0.9600, Error: 2.2361, Degree: 28
Source: -12.2400, 0.9200, Error: 2.2361, Degree: 28
Source: -12.2400, 0.8800, Error: 2.2361, Degree: 28
Source: -12.4000, 0.8400, Error: 2.2361, Degree: 28
Source: -12.4000, 0.8000, Error: 2.2361, Degree: 28
Source: -12.4000, 0.7200, Error: 2.2361, Degree: 28
Source: -12.5600, 0.7200, Error: 2.2361, Degree: 28
Source: -12.7200, 0.7200, Error: 2.2361, Degree: 28
Source: -12.7200, 0.6800, Error: 2.2361, Degree: 28
Source: -12.7200, 0.6000, Error: 2.2361, Degree: 28
Source: -12.8800, 0.6000, Error: 2.2361, Degree: 28
Source: -12.9600, 0.6000, Error: 2.2361, Degree: 28
Source: -13.1200, 0.6000, Error: 2.2361, Degree: 28
Source: -13.2800, 0.5200, Error: 2.2361, Degree: 28
Source: -13.2800, 0.4400, Error: 2.2361, Degree: 28
Source: -13.2800, 0.4000, Error: 2.2361, Degree: 28
Source: -13.2800, 0.3200, Error: 2.2361, Degree: 28
Source: -13.2800, 0.2800, Error: 2.2361, Degree: 28
Source: -13.4400, 0.2000, Error: 2.2361, Degree: 28
Source: -13.5200, 0.2000, Error: 2.2361, Degree: 28
Source: -13.5200, 0.1600, Error: 2.2361, Degree: 28
Source: -13.6800, 0.0800, Error: 2.2361, Degree: 28
Source: -13.8400, 0.0800, Error: 2.2361, Degree: 28
Source: -13.8400, -0.0000, Error: 2.2361, Degree: 28
Source: -14.0000, -0.0800, Error: 2.2312, Degree: 28
Source: -14.1600, -0.1600, Error: 2.1826, Degree: 28
Source: -14.1600, -0.2400, Error: 2.1887, Degree: 28
Source: -14.2400, -0.2400, Error: 2.1631, Degree: 28
Source: -14.2400, -0.3200, Error: 2.1688, Degree: 28
Source: -14.4000, -0.2400, Error: 2.1168, Degree: 28
Source: -14.4800, -0.3200, Error: 2.1008, Degree: 28
Source: -14.5600, -0.4000, Error: 2.0858, Degree: 28
Source: -14.6400, -0.4000, Error: 2.0683, Degree: 28
Source: -14.8000, -0.4800, Error: 2.0417, Degree: 28
Source: -14.8800, -0.4800, Error: 2.0296, Degree: 28
Source: -15.0400, -0.4800, Error: 2.0115, Degree: 28
Source: -15.1200, -0.5600, Error: 2.0067, Degree: 28
Source: -15.2800, -0.6400, Error: 2.0007, Degree: 28
Source: -15.4400, -0.6800, Error: 2.0017, Degree: 28
Source: -15.2800, -0.7200, Error: 2.0010, Degree: 28
Source: -15.4400, -0.6400, Error: 2.0020, Degree: 28
Source: -15.3600, -0.7200, Error: 2.0002, Degree: 28
Source: -15.3600, -0.8000, Error: 2.0002, Degree: 28
Source: -15.3600, -0.7600, Error: 2.0002, Degree: 28
Source: -15.5200, -0.8400, Error: 2.0037, Degree: 28
Source: -15.3600, -0.8400, Error: 2.0002, Degree: 28
Source: -15.5200, -0.7600, Error: 2.0045, Degree: 28
Source: -15.4400, -0.7600, Error: 2.0013, Degree: 28
Source: -15.4400, -0.8400, Error: 2.0009, Degree: 28
Source: -15.5200, -0.8000, Error: 2.0041, Degree: 28
Source: -14.2400, 5.1200, Error: 2.0723, Degree: 30
Source: -14.2400, 5.0400, Error: 2.0657, Degree: 30
Source: -14.4000, 5.0000, Error: 2.0963, Degree: 30
Source: -14.5600, 5.0000, Error: 2.1367, Degree: 30
Source: -14.6400, 4.9200, Error: 2.1500, Degree: 30
Source: -14.7200, 4.9200, Error: 2.1736, Degree: 30
Source: -14.7200, 4.8400, Error: 2.1640, Degree: 30
Source: -14.8000, 4.8400, Error: 2.1885, Degree: 30
Source: -14.9600, 4.8000, Error: 2.2361, Degree: 30
Source: -15.1200, 4.8000, Error: 2.2361, Degree: 30
Source: -15.2800, 4.8000, Error: 2.2361, Degree: 30
Source: -15.3600, 4.8000, Error: 2.2361, Degree: 30
Source: -15.4400, 4.7200, Error: 2.2361, Degree: 30
Source: -15.6000, 4.7200, Error: 2.2361, Degree: 30
Source: -15.6000, 4.6800, Error: 2.2361, Degree: 30
Source: -15.6800, 4.6000, Error: 2.2361, Degree: 30
Source: -15.6800, 4.5200, Error: 2.2361, Degree: 30
Source: -15.8400, 4.5200, Error: 2.2361, Degree: 30
Source: -16.0000, 4.4400, Error: 2.2361, Degree: 30
Source: -16.0000, 4.4000, Error: 2.2361, Degree: 30
Source: -16.0800, 4.4000, Error: 2.2361, Degree: 30
Source: -16.0800, 4.3200, Error: 2.2361, Degree: 30
Source: -16.1600, 4.3200, Error: 2.2361, Degree: 30
Source: -16.2400, 4.2400, Error: 2.2361, Degree: 30
Source: -16.3200, 4.2400, Error: 2.2361, Degree: 30
Source: -16.3200, 4.2000, Error: 2.2361, Degree: 30
Source: -16.4800, 4.2000, Error: 2.2361, Degree: 30
Source: -16.4800, 4.1200, Error: 2.2361, Degree: 30
Source: -16.6400, 4.0800, Error: 2.2361, Degree: 30
Source: -16.6400, 4.0000, Error: 2.2361, Degree: 30
Source: -16.7200, 4.0000, Error: 2.2361, Degree: 30
Source: -16.8000, 4.0000, Error: 2.2361, Degree: 30
Source: -16.8800, 3.9200, Error: 2.2361, Degree: 30
Source: -17.0400, 3.8800, Error: 2.2361, Degree: 30
Source: -17.1200, 3.8000, Error: 2.2361, Degree: 30
Source: -17.2000, 3.7200, Error: 2.2361, Degree: 30
Source: -17.2000, 3.6800, Error: 2.2361, Degree: 30
Source: -17.2000, 3.6000, Error: 2.2361, Degree: 30
Source: -17.2800, 3.5200, Error: 2.2361, Degree: 30
Source: -17.4400, 3.4800, Error: 2.2361, Degree: 30
Source: -17.4400, 3.4400, Error: 2.2361, Degree: 30
Source: -17.6000, 3.4400, Error: 2.2361, Degree: 30
Source: -17.7600, 3.3600, Error: 2.2361, Degree: 30
Source: -17.8400, 3.2800, Error: 2.2361, Degree: 30
Source: -17.9200, 3.2800, Error: 2.2361, Degree: 30
Source: -18.0000, 3.2000, Error: 2.2361, Degree: 30
Source: -18.0000, 3.1600, Error: 2.2361, Degree: 30
Source: -18.0800, 3.1600, Error: 2.2361, Degree: 30
Source: -18.0800, 3.1200, Error: 2.2361, Degree: 30
Source: -18.0800, 3.0400, Error: 2.2361, Degree: 30
Source: -18.1600, 2.9600, Error: 2.2361, Degree: 30
Source: -18.1600, 2.9200, Error: 2.2361, Degree: 30
Source: -18.3200, 2.8400, Error: 2.2361, Degree: 30
Source: -18.3200, 2.7600, Error: 2.2361, Degree: 30
Source: -18.4000, 2.7600, Error: 2.2361, Degree: 30
Source: -18.5600, 2.7200, Error: 2.2361, Degree: 30
Source: -18.7200, 2.7200, Error: 2.2361, Degree: 30
Source: -18.8800, 2.7200, Error: 2.2361, Degree: 30
Source: -19.0400, 2.6800, Error: 2.2361, Degree: 30
Source: -19.1200, 2.6000, Error: 2.2361, Degree: 30
Source: -19.1200, 2.5200, Error: 2.2361, Degree: 30
Source: -19.2800, 2.4400, Error: 2.2361, Degree: 30
Source: -19.2800, 2.4000, Error: 2.2361, Degree: 30
Source: -19.4400, 2.3200, Error: 2.2361, Degree: 30
Source: -19.4400, 2.2400, Error: 2.2361, Degree: 30
Source: -19.5200, 2.2400, Error: 2.2361, Degree: 30
Source: -19.6800, 2.2400, Error: 2.2361, Degree: 30
Source: -19.8400, 2.2000, Error: 2.2361, Degree: 30
Source: -20.0000, 2.1200, Error: 2.2361, Degree: 30
Source: -19.9200, 2.1200, Error: 2.2361, Degree: 30
Source: -19.9200, 2.0400, Error: 2.2361, Degree: 30
Source: -19.9200, 1.9600, Error: 2.2361, Degree: 30
Source: -20.0000, 1.9600, Error: 2.2361, Degree: 30
Source: -19.9200, 1.9200, Error: 2.2361, Degree: 30
Source: -19.9200, 1.8400, Error: 2.2361, Degree: 30
Source: -19.9200, 1.8000, Error: 2.2361, Degree: 30
Source: -19.9200, 1.7200, Error: 2.2361, Degree: 30
Source: -20.0000, 1.7200, Error: 2.2361, Degree: 30
Source: -19.9200, 1.6800, Error: 2.2361, Degree: 30
Source: -19.9200, 1.6000, Error: 2.2361, Degree: 30
Source: -19.9200, 1.5200, Error: 2.2361, Degree: 30
Source: -19.9200, 1.4400, Error: 2.2361, Degree: 30
Source: -20.0000, 1.4400, Error: 2.2361, Degree: 30
Source: -20.0000, 1.3600, Error: 2.2361, Degree: 30
Source: -19.9200, 1.3600, Error: 2.2361, Degree: 30
Source: -19.9200, 1.3200, Error: 2.2361, Degree: 30
Source: -20.0000, 1.2400, Error: 2.2361, Degree: 30
Source: -19.9200, 1.1600, Error: 2.2361, Degree: 30
Source: -20.0000, 1.0800, Error: 2.2361, Degree: 30
Source: -19.9200, 1.0000, Error: 2.2361, Degree: 30
Source: -20.0000, 1.0000, Error: 2.2361, Degree: 30
Source: -19.9200, 0.9600, Error: 2.2361, Degree: 30
Source: -19.9200, 0.8800, Error: 2.2361, Degree: 30
Source: -19.9200, 0.8400, Error: 2.2361, Degree: 30
Source: -19.9200, 0.8000, Error: 2.2361, Degree: 30
Source: -20.0000, 0.8000, Error: 2.2361, Degree: 30
Source: -20.0000, 0.7200, Error: 2.2361, Degree: 30
Source: -20.0000, 0.6400, Error: 2.2361, Degree: 30
Source: -19.9200, 0.6400, Error: 2.2361, Degree: 30
Source: -19.9200, 0.5600, Error: 2.2361, Degree: 30
Source: -19.9200, 0.5200, Error: 2.2361, Degree: 30
Source: -20.0000, 0.5200, Error: 2.2361, Degree: 30
Source: -19.9200, 0.4800, Error: 2.2361, Degree: 30
Source: -19.9200, 0.4400, Error: 2.2361, Degree: 30
Source: -19.9200, 0.4000, Error: 2.2361, Degree: 30
Source: -19.9200, 0.3600, Error: 2.2361, Degree: 30
Source: -19.9200, 0.3200, Error: 2.2361, Degree: 30
Source: -20.0000, 0.3200, Error: 2.2361, Degree: 30
Source: -20.0000, 0.2400, Error: 2.2361, Degree: 30
Source: -20.0000, 0.1600, Error: 2.2361, Degree: 30
Source: -19.9200, 0.1600, Error: 2.2361, Degree: 30
Source: -19.9200, 0.0800, Error: 2.2361, Degree: 30
Source: -20.0000, -0.0000, Error: 2.2361, Degree: 30
Source: -19.9200, -0.0400, Error: 2.2361, Degree: 30
Source: -20.0000, -0.0400, Error: 2.2361, Degree: 30
Source: -19.9200, -0.0800, Error: 2.2361, Degree: 30
Source: -20.0000, -0.1600, Error: 2.2361, Degree: 30
Source: -19.9200, -0.1600, Error: 2.2361, Degree: 30
Source: -20.0000, -0.2400, Error: 2.2361, Degree: 30
Source: -20.0000, -0.3200, Error: 2.2361, Degree: 30
Source: -19.9200, -0.3600, Error: 2.2361, Degree: 30
Source: -20.0000, -0.4400, Error: 2.2361, Degree: 30
Source: -19.9200, -0.4400, Error: 2.2361, Degree: 30
Source: -19.9200, -0.4800, Error: 2.2361, Degree: 30
Source: -20.0000, -0.5600, Error: 2.2361, Degree: 30
Source: -19.9200, -0.6000, Error: 2.2361, Degree: 30
Source: -20.0000, -0.6000, Error: 2.2361, Degree: 30
Source: -20.0000, -0.6800, Error: 2.2361, Degree: 30
Source: -20.0000, -0.7600, Error: 2.2361, Degree: 30
Source: -20.0000, -0.8400, Error: 2.2361, Degree: 30
Source: -19.9200, -0.8800, Error: 2.2361, Degree: 30
Source: -20.0000, -0.8800, Error: 2.2361, Degree: 30
Source: -20.0000, -0.9600, Error: 2.2361, Degree: 30
